16009.2,11968.6,873.6,3167.1
16009.2,11968.6,873.6,3167.1
16009.2,11968.6,873.6,3167.1
16009.2,11968.6,873.6,3167.1
16009.2,11968.6,873.6,3167.1
16009.2,11968.6,873.6,3167.1
16009.2,11967.7,874.4,3167.2
16009.2,11967.7,874.4,3167.2
16009.2,11967.7,874.4,3167.2
16009.2,11967.7,874.4,3167.2
16009.2,11967.7,874.4,3167.2
16009.2,11967.7,874.4,3167.2
16009.2,11967.3,874.6,3167.2
16009.2,11967.3,874.6,3167.2
16009.2,11967.3,874.6,3167.2
16009.2,11967.3,874.6,3167.2
16009.2,11967.3,874.6,3167.2
16009.2,11967.3,874.6,3167.2
16009.2,11967.7,874.2,3167.3
16009.2,11967.7,874.2,3167.3
16009.2,11967.7,874.2,3167.3
16009.2,11967.7,874.2,3167.3
16009.2,11967.7,874.2,3167.3
16009.2,11967.7,874.2,3167.3
16009.2,11967.2,874.6,3167.4
16009.2,11967.2,874.6,3167.4
16009.2,11967.2,874.6,3167.4
16009.2,11967.2,874.6,3167.4
16009.2,11967.2,874.6,3167.4
16009.2,11967.2,874.6,3167.4
16009.2,11967.1,874.7,3167.5
16009.2,11967.1,874.7,3167.5
16009.2,11967.1,874.7,3167.5
16009.2,11967.1,874.7,3167.5
16009.2,11967.1,874.7,3167.5
16009.2,11967.1,874.7,3167.5
16009.2,11967.5,874.1,3167.6
16009.2,11967.5,874.1,3167.6
16009.2,11967.5,874.1,3167.6
16009.2,11967.5,874.1,3167.6
16009.2,11967.5,874.1,3167.6
16009.2,11967.5,874.1,3167.6
16009.2,11967.3,874.3,3167.6
16009.2,11967.3,874.3,3167.6
16009.2,11967.3,874.3,3167.6
16009.2,11967.3,874.3,3167.6
16009.2,11967.3,874.3,3167.6
16009.2,11967.3,874.3,3167.6
16009.2,11967.7,873.8,3167.7
16009.2,11967.7,873.8,3167.7
16009.2,11967.7,873.8,3167.7
16009.2,11967.7,873.8,3167.7
16009.2,11967.7,873.8,3167.7
16009.2,11968.6,872.8,3167.8
16009.2,11968.6,872.8,3167.8
16009.2,11968.6,872.8,3167.8
16009.2,11968.6,872.8,3167.8
16009.2,11968.6,872.8,3167.8
16009.2,11968.6,872.8,3167.8
16009.2,11968.5,872.8,3167.9
16009.2,11968.5,872.8,3167.9
16009.2,11968.5,872.8,3167.9
16009.2,11968.5,872.8,3167.9
16009.2,11968.5,872.8,3167.9
16009.2,11968.5,872.8,3167.9
16009.2,11967.6,873.7,3168.0
