16009.2,12561.6,829.0,2618.6
16009.2,12561.6,829.0,2618.6
16009.2,12561.6,829.0,2618.6
16009.2,12561.6,829.0,2618.6
16009.2,12561.6,829.0,2618.6
16009.2,12562.7,827.8,2618.7
16009.2,12562.7,827.8,2618.7
16009.2,12562.7,827.8,2618.7
16009.2,12562.7,827.8,2618.7
16009.2,12562.7,827.8,2618.7
16009.2,12562.7,827.8,2618.7
16009.2,12562.0,828.4,2618.8
16009.2,12562.0,828.4,2618.8
16009.2,12562.0,828.4,2618.8
16009.2,12562.0,828.4,2618.8
16009.2,12562.0,828.4,2618.8
16009.2,12562.0,828.4,2618.8
16009.2,12563.0,827.3,2618.9
16009.2,12563.0,827.3,2618.9
16009.2,12563.0,827.3,2618.9
16009.2,12563.0,827.3,2618.9
16009.2,12563.0,827.3,2618.9
16009.2,12563.0,827.3,2618.9
16009.2,12563.2,827.1,2618.9
16009.2,12563.2,827.1,2618.9
16009.2,12563.2,827.1,2618.9
16009.2,12563.2,827.1,2618.9
16009.2,12563.2,827.1,2618.9
16009.2,12563.2,827.1,2618.9
16009.2,12563.6,826.6,2619.0
16009.2,12563.6,826.6,2619.0
16009.2,12563.6,826.6,2619.0
16009.2,12563.6,826.6,2619.0
16009.2,12563.6,826.6,2619.0
16009.2,12563.6,826.6,2619.0
16009.2,12563.6,826.5,2619.1
16009.2,12563.6,826.5,2619.1
16009.2,12563.6,826.5,2619.1
16009.2,12563.6,826.5,2619.1
16009.2,12563.6,826.5,2619.1
16009.2,12562.8,827.2,2619.2
16009.2,12562.8,827.2,2619.2
16009.2,12562.8,827.2,2619.2
16009.2,12562.8,827.2,2619.2
16009.2,12562.8,827.2,2619.2
16009.2,12562.8,827.2,2619.2
16009.2,12562.0,827.9,2619.3
16009.2,12562.0,827.9,2619.3
16009.2,12562.0,827.9,2619.3
16009.2,12562.0,827.9,2619.3
16009.2,12562.0,827.9,2619.3
16009.2,12562.0,827.9,2619.3
16009.2,12562.8,827.1,2619.3
16009.2,12562.8,827.1,2619.3
16009.2,12562.8,827.1,2619.3
16009.2,12562.8,827.1,2619.3
16009.2,12562.8,827.1,2619.3
16009.2,12562.8,827.1,2619.3
16009.2,12562.7,827.1,2619.4
16009.2,12562.7,827.1,2619.4
16009.2,12562.7,827.1,2619.4
16009.2,12562.7,827.1,2619.4
16009.2,12562.7,827.1,2619.4
