16009.2,12488.3,893.8,2627.1
16009.2,12488.3,893.8,2627.1
16009.2,12488.3,893.8,2627.1
16009.2,12488.3,893.8,2627.1
16009.2,12488.3,893.8,2627.1
16009.2,12488.3,893.8,2627.1
16009.2,12485.5,896.5,2627.3
16009.2,12485.5,896.5,2627.3
16009.2,12485.5,896.5,2627.3
16009.2,12485.5,896.5,2627.3
16009.2,12485.5,896.5,2627.3
16009.2,12485.5,896.5,2627.3
16009.2,12486.9,894.9,2627.5
16009.2,12486.9,894.9,2627.5
16009.2,12486.9,894.9,2627.5
16009.2,12486.9,894.9,2627.5
16009.2,12486.9,894.9,2627.5
16009.2,12492.3,889.3,2627.6
16009.2,12492.3,889.3,2627.6
16009.2,12492.3,889.3,2627.6
16009.2,12492.3,889.3,2627.6
16009.2,12492.3,889.3,2627.6
16009.2,12492.3,889.3,2627.6
16009.2,12488.8,892.7,2627.7
16009.2,12488.8,892.7,2627.7
16009.2,12488.8,892.7,2627.7
16009.2,12488.8,892.7,2627.7
16009.2,12488.8,892.7,2627.7
16009.2,12488.8,892.7,2627.7
16009.2,12489.7,891.7,2627.8
16009.2,12489.7,891.7,2627.8
16009.2,12489.7,891.7,2627.8
16009.2,12489.7,891.7,2627.8
16009.2,12489.7,891.7,2627.8
16009.2,12489.7,891.7,2627.8
16009.2,12489.3,892.1,2627.9
16009.2,12489.3,892.1,2627.9
16009.2,12489.3,892.1,2627.9
16009.2,12489.3,892.1,2627.9
16009.2,12489.3,892.1,2627.9
16009.2,12489.3,892.1,2627.9
16009.2,12486.9,894.4,2627.9
16009.2,12486.9,894.4,2627.9
16009.2,12486.9,894.4,2627.9
16009.2,12486.9,894.4,2627.9
16009.2,12486.9,894.4,2627.9
16009.2,12486.9,894.4,2627.9
16009.2,12486.1,895.1,2628.0
16009.2,12486.1,895.1,2628.0
16009.2,12486.1,895.1,2628.0
16009.2,12486.1,895.1,2628.0
16009.2,12486.1,895.1,2628.0
16009.2,12486.1,895.1,2628.0
16009.2,12485.7,895.4,2628.2
16009.2,12485.7,895.4,2628.2
16009.2,12485.7,895.4,2628.2
16009.2,12485.7,895.4,2628.2
16009.2,12485.7,895.4,2628.2
16009.2,12485.7,895.4,2628.2
16009.2,12486.0,895.0,2628.2
16009.2,12486.0,895.0,2628.2
16009.2,12486.0,895.0,2628.2
16009.2,12486.0,895.0,2628.2
16009.2,12486.0,895.0,2628.2
