16009.2,10096.1,2543.3,3369.9
16009.2,10096.1,2543.3,3369.9
16009.2,10096.1,2543.3,3369.9
16009.2,10096.1,2543.3,3369.9
16009.2,10096.1,2543.3,3369.9
16009.2,10096.1,2543.3,3369.9
16009.2,10094.4,2544.8,3370.0
16009.2,10094.4,2544.8,3370.0
16009.2,10094.4,2544.8,3370.0
16009.2,10094.4,2544.8,3370.0
16009.2,10094.4,2544.8,3370.0
16009.2,10094.4,2544.8,3370.0
16009.2,10084.7,2554.4,3370.2
16009.2,10084.7,2554.4,3370.2
16009.2,10084.7,2554.4,3370.2
16009.2,10084.7,2554.4,3370.2
16009.2,10084.7,2554.4,3370.2
16009.2,10080.4,2558.5,3370.3
16009.2,10080.4,2558.5,3370.3
16009.2,10080.4,2558.5,3370.3
16009.2,10080.4,2558.5,3370.3
16009.2,10080.4,2558.5,3370.3
16009.2,10080.4,2558.5,3370.3
16009.2,10092.5,2546.3,3370.5
16009.2,10092.5,2546.3,3370.5
16009.2,10092.5,2546.3,3370.5
16009.2,10092.5,2546.3,3370.5
16009.2,10092.5,2546.3,3370.5
16009.2,10092.5,2546.3,3370.5
16009.2,10084.6,2554.1,3370.6
16009.2,10084.6,2554.1,3370.6
16009.2,10084.6,2554.1,3370.6
16009.2,10084.6,2554.1,3370.6
16009.2,10084.6,2554.1,3370.6
16009.2,10084.6,2554.1,3370.6
16009.2,10091.2,2547.3,3370.8
16009.2,10091.2,2547.3,3370.8
16009.2,10091.2,2547.3,3370.8
16009.2,10091.2,2547.3,3370.8
16009.2,10091.2,2547.3,3370.8
16009.2,10091.2,2547.3,3370.8
16009.2,10089.9,2548.4,3370.9
16009.2,10089.9,2548.4,3370.9
16009.2,10089.9,2548.4,3370.9
16009.2,10089.9,2548.4,3370.9
16009.2,10089.9,2548.4,3370.9
16009.2,10091.2,2547.0,3371.0
16009.2,10091.2,2547.0,3371.0
16009.2,10091.2,2547.0,3371.0
16009.2,10091.2,2547.0,3371.0
16009.2,10091.2,2547.0,3371.0
16009.2,10091.2,2547.0,3371.0
16009.2,10093.0,2545.1,3371.2
16009.2,10093.0,2545.1,3371.2
16009.2,10093.0,2545.1,3371.2
16009.2,10093.0,2545.1,3371.2
16009.2,10093.0,2545.1,3371.2
16009.2,10093.0,2545.1,3371.2
16009.2,10093.8,2544.1,3371.3
16009.2,10093.8,2544.1,3371.3
16009.2,10093.8,2544.1,3371.3
16009.2,10093.8,2544.1,3371.3
16009.2,10093.8,2544.1,3371.3
16009.2,10093.8,2544.1,3371.3
16009.2,10092.8,2545.0,3371.5
16009.2,10092.8,2545.0,3371.5
