16009.2,12599.6,804.9,2604.8
16009.2,12599.6,804.9,2604.8
16009.2,12599.6,804.9,2604.8
16009.2,12599.6,804.9,2604.8
16009.2,12599.6,804.9,2604.8
16009.2,12599.6,804.9,2604.8
16009.2,12600.5,803.9,2604.8
16009.2,12600.5,803.9,2604.8
16009.2,12600.5,803.9,2604.8
16009.2,12600.5,803.9,2604.8
16009.2,12600.5,803.9,2604.8
16009.2,12600.5,803.9,2604.8
16009.2,12600.4,803.9,2604.9
16009.2,12600.4,803.9,2604.9
16009.2,12600.4,803.9,2604.9
16009.2,12600.4,803.9,2604.9
16009.2,12600.4,803.9,2604.9
16009.2,12600.4,803.9,2604.9
16009.2,12599.8,804.3,2605.1
16009.2,12599.8,804.3,2605.1
16009.2,12599.8,804.3,2605.1
16009.2,12599.8,804.3,2605.1
16009.2,12599.8,804.3,2605.1
16009.2,12599.8,804.3,2605.1
16009.2,12599.9,804.2,2605.2
16009.2,12599.9,804.2,2605.2
16009.2,12599.9,804.2,2605.2
16009.2,12599.9,804.2,2605.2
16009.2,12599.9,804.2,2605.2
16009.2,12599.9,804.2,2605.2
16009.2,12599.9,804.1,2605.2
16009.2,12599.9,804.1,2605.2
16009.2,12599.9,804.1,2605.2
16009.2,12599.9,804.1,2605.2
16009.2,12599.9,804.1,2605.2
16009.2,12599.6,804.3,2605.3
16009.2,12599.6,804.3,2605.3
16009.2,12599.6,804.3,2605.3
16009.2,12599.6,804.3,2605.3
16009.2,12599.6,804.3,2605.3
16009.2,12599.6,804.3,2605.3
16009.2,12599.1,804.8,2605.4
16009.2,12599.1,804.8,2605.4
16009.2,12599.1,804.8,2605.4
16009.2,12599.1,804.8,2605.4
16009.2,12599.1,804.8,2605.4
16009.2,12599.1,804.8,2605.4
16009.2,12599.2,804.5,2605.5
16009.2,12599.2,804.5,2605.5
16009.2,12599.2,804.5,2605.5
16009.2,12599.2,804.5,2605.5
16009.2,12599.2,804.5,2605.5
16009.2,12599.2,804.5,2605.5
16009.2,12598.5,805.1,2605.6
16009.2,12598.5,805.1,2605.6
16009.2,12598.5,805.1,2605.6
16009.2,12598.5,805.1,2605.6
16009.2,12598.5,805.1,2605.6
16009.2,12598.5,805.1,2605.6
16009.2,12594.6,808.9,2605.7
16009.2,12594.6,808.9,2605.7
16009.2,12594.6,808.9,2605.7
16009.2,12594.6,808.9,2605.7
16009.2,12594.6,808.9,2605.7
16009.2,12594.6,808.9,2605.7
